# Timestep MovingParticles
3843 78
3852 72
3861 89
3870 98
3879 73
3888 81
3897 65
3906 85
3915 57
3924 80
3933 61
3942 76
3951 72
3960 58
3969 82
3978 65
3987 75
3996 72
4005 78
4014 82
4023 101
4032 71
4041 87
4050 81
4059 53
4068 80
4077 72
4086 74
4095 69
4104 87
4113 83
4122 66
4131 76
4140 81
4149 64
4158 81
4167 74
4176 86
4185 68
4194 75
4203 98
4212 83
4221 97
4230 84
4239 87
4248 77
4257 84
4266 65
4275 84
4284 75
4293 84
4302 74
4311 72
4320 92
4329 73
4338 76
4347 76
4356 90
4365 87
4374 85
4383 70
4392 82
4401 79
4410 78
4419 73
4428 52
4437 64
4446 80
4455 81
4464 73
4473 83
4482 76
4491 72
4500 91
4509 78
4518 87
4527 73
4536 94
4545 69
4554 60
4563 83
4572 94
4581 90
4590 68
4599 95
4608 62
4617 83
4626 74
4635 80
4644 69
4653 60
4662 71
4671 71
4680 76
4689 90
4698 90
4707 72
4716 79
4725 89
4734 80
4743 70
4752 75
4761 86
4770 83
4779 75
4788 87
4797 77
4806 76
4815 67
4824 80
4833 68
4842 81
4851 85
4860 86
4869 86
4878 92
4887 102
4896 80
4905 74
4914 92
4923 96
4932 74
4941 70
4950 67
4959 80
4968 79
4977 81
4986 79
4995 81
5004 73
5013 75
5022 75
5031 85
5040 74
5049 82
5058 75
5067 80
5076 87
5085 70
5094 65
5103 61
5112 73
5121 75
5130 70
5139 89
5148 102
5157 90
5166 81
5175 77
5184 76
5193 84
5202 78
5211 100
5220 87
5229 80
5238 71
5247 76
5256 90
5265 64
5274 56
5283 85
5292 84
5301 74
5310 74
5319 78
5328 71
5337 72
5346 73
5355 75
5364 77
5373 103
5382 74
5391 77
5400 78
5409 75
5418 64
5427 60
5436 64
5445 60
5454 69
5463 66
5472 70
5481 69
5490 93
5499 70
5508 61
5517 72
5526 62
5535 77
5544 72
5553 89
5562 82
5571 89
5580 78
5589 73
5598 98
5607 64
5616 105
5625 87
5634 64
5643 69
5652 69
5661 68
5670 89
5679 87
5688 97
5697 92
5706 80
5715 77
5724 84
5733 79
5742 85
5751 82
5760 87
5769 73
5778 93
5787 89
5796 79
5805 86
5814 87
5823 100
5832 99
5841 82
5850 81
5859 80
5868 67
5877 56
5886 72
5895 62
5904 83
5913 92
5922 89
5931 73
5940 80
5949 78
5958 68
5967 103
5976 87
5985 63
5994 67
6003 94
6012 88
6021 73
6030 73
6039 95
6048 98
6057 98
6066 82
6075 101
6084 87
6093 71
6102 68
6111 80
6120 67
6129 53
6138 67
6147 72
6156 80
6165 84
6174 88
6183 75
6192 64
6201 69
6210 80
6219 80
6228 88
6237 81
6246 54
6255 83
6264 86
6273 82
6282 84
6291 82
6300 80
6309 63
6318 63
6327 73
6336 79
6345 80
6354 83
6363 84
6372 79
6381 87
6390 80
6399 74
6408 78
6417 84
6426 87
6435 99
6444 64
6453 75
6462 85
6471 81
6480 77
6489 106
6498 67
6507 73
6516 83
6525 74
6534 71
6543 69
6552 84
6561 86
6570 74
6579 88
6588 80
6597 64
6606 78
6615 74
6624 83
6633 83
6642 100
6651 86
6660 69
6669 84
6678 73
6687 79
6696 74
6705 80
6714 78
6723 74
6732 74
6741 80
6750 69
6759 68
6768 64
6777 84
6786 84
6795 82
6804 68
6813 69
6822 68
6831 76
6840 62
6849 84
6858 75
6867 69
6876 81
6885 77
6894 63
6903 77
6912 79
6921 78
6930 75
6939 70
6948 75
6957 64
6966 73
6975 87
6984 69
6993 75
7002 76
7011 78
7020 79
7029 74
7038 89
7047 69
7056 79
7065 81
7074 90
7083 88
7092 77
7101 61
7110 76
7119 80
7128 67
7137 82
7146 77
7155 78
7164 71
7173 102
7182 98
7191 85
7200 82
7209 64
7218 81
7227 82
7236 93
7245 70
7254 70
7263 80
7272 71
7281 76
7290 67
7299 82
7308 92
7317 97
7326 75
7335 86
7344 86
7353 75
7362 77
7371 90
7380 84
7389 96
7398 72
7407 74
7416 82
7425 101
7434 78
7443 93
7452 77
7461 70
7470 68
7479 85
7488 95
7497 81
7506 73
7515 100
7524 70
7533 91
7542 89
7551 81
7560 69
7569 88
7578 81
7587 68
7596 79
7605 75
7614 96
7623 66
7632 77
7641 85
7650 98
7659 101
7668 89
7677 99
7686 81
7695 87
7704 93
7713 84
7722 95
7731 60
7740 69
7749 77
7758 77
7767 64
7776 65
7785 80
7794 78
7803 74
7812 71
7821 84
7830 95
7839 86
7848 82
7857 77
7866 72
7875 96
7884 77
7893 94
7902 90
7911 97
7920 96
7929 86
7938 82
7947 69
7956 79
7965 88
7974 97
7983 93
7992 89
8001 74
8010 76
8019 88
8028 97
8037 88
8046 84
8055 95
8064 73
8073 94
8082 55
8091 92
8100 64
8109 68
8118 84
8127 94
8136 82
8145 82
8154 97
8163 80
8172 90
8181 82
8190 74
8199 84
8208 76
8217 97
8226 96
8235 77
8244 60
8253 88
8262 82
8271 91
8280 73
8289 72
8298 83
8307 83
8316 73
8325 78
8334 62
8343 78
8352 74
8361 79
8370 76
8379 69
8388 76
8397 74
8406 83
8415 69
8424 79
8433 86
8442 86
8451 78
8460 82
8469 73
8478 68
8487 84
8496 66
8505 73
8514 85
8523 67
8532 74
8541 85
8550 78
8559 68
8568 81
8577 92
8586 78
8595 80
8604 60
8613 69
8622 73
8631 82
8640 77
8649 87
8658 80
8667 75
8676 100
8685 89
8694 77
8703 86
8712 89
8721 88
8730 86
8739 91
8748 87
8757 84
8766 73
8775 72
8784 65
8793 83
8802 73
8811 68
8820 76
8829 73
8838 80
8847 90
8856 85
8865 73
8874 61
8883 88
8892 85
8901 95
8910 78
8919 86
8928 92
8937 96
8946 61
8955 94
8964 72
8973 86
8982 75
8991 77
9000 81
9009 80
9018 75
9027 67
9036 84
9045 83
9054 90
9063 90
9072 78
9081 70
9090 64
9099 73
9108 71
9117 66
9126 70
9135 93
9144 74
9153 64
9162 65
9171 64
9180 77
9189 68
9198 98
9207 77
9216 78
9225 61
9234 75
9243 59
9252 62
9261 93
9270 81
9279 67
9288 76
9297 81
9306 82
9315 76
9324 72
9333 83
9342 69
9351 70
9360 85
9369 70
9378 61
9387 67
9396 90
9405 86
9414 72
9423 72
9432 72
9441 77
9450 70
9459 83
9468 83
9477 71
9486 91
9495 83
9504 75
9513 61
9522 65
9531 78
9540 72
9549 70
9558 86
9567 83
9576 69
9585 81
9594 83
9603 70
9612 79
9621 83
9630 80
9639 75
9648 104
9657 78
9666 74
9675 85
9684 73
9693 91
9702 70
9711 74
9720 84
9729 69
9738 62
9747 90
9756 75
9765 83
9774 68
9783 88
9792 74
9801 78
9810 96
9819 82
9828 80
9837 73
9846 77
9855 63
9864 76
9873 82
9882 76
9891 58
9900 73
9909 65
9918 66
9927 80
9936 64
9945 68
9954 64
9963 87
9972 57
9981 75
9990 83
9999 65
10008 99
10017 66
10026 77
10035 66
10044 89
10053 54
10062 73
10071 57
10080 64
10089 79
10098 68
10107 85
10116 79
10125 91
10134 76
10143 65
10152 74
10161 67
10170 63
10179 84
10188 82
10197 73
10206 83
10215 86
10224 83
10233 81
10242 76
10251 87
10260 71
10269 59
10278 57
10287 68
10296 67
10305 60
10314 75
10323 78
10332 69
10341 62
10350 60
10359 69
10368 73
10377 73
10386 98
10395 86
10404 73
10413 77
10422 73
10431 81
10440 87
10449 80
10458 80
10467 72
10476 86
10485 95
10494 71
10503 95
10512 80
10521 68
10530 87
10539 84
10548 73
10557 85
10566 82
10575 95
10584 87
10593 86
10602 75
10611 84
10620 68
10629 74
10638 76
10647 94
10656 91
10665 69
10674 69
10683 76
10692 77
10701 94
10710 108
10719 77
10728 91
10737 82
10746 91
10755 88
10764 96
10773 101
10782 94
10791 66
10800 73
10809 76
10818 79
10827 74
10836 83
10845 90
10854 80
10863 81
10872 87
10881 82
10890 91
10899 77
10908 81
10917 83
10926 74
10935 74
10944 75
10953 70
10962 72
10971 80
10980 84
10989 95
10998 85
11007 84
11016 101
11025 79
11034 64
11043 74
11052 61
11061 82
11070 86
11079 80
11088 69
11097 75
11106 86
11115 92
11124 84
11133 76
11142 79
11151 79
11160 95
11169 89
11178 73
11187 74
11196 83
11205 88
11214 66
11223 83
11232 71
11241 73
11250 83
11259 82
11268 90
11277 78
11286 84
11295 74
11304 86
11313 92
11322 91
11331 91
11340 77
11349 89
11358 82
11367 93
11376 76
11385 96
11394 88
11403 80
11412 76
11421 101
11430 86
11439 84
11448 87
11457 74
11466 71
11475 83
11484 88
11493 65
11502 86
11511 85
11520 89
11529 77
11538 76
11547 81
11556 89
11565 75
11574 73
11583 89
11592 92
11601 84
11610 86
11619 82
11628 84
11637 82
11646 82
11655 79
11664 79
11673 80
11682 78
11691 71
11700 84
11709 97
11718 75
11727 73
11736 68
11745 64
11754 82
11763 96
11772 87
11781 79
11790 65
11799 60
11808 73
11817 73
11826 69
11835 79
11844 83
11853 82
11862 77
11871 77
11880 70
11889 78
11898 79
11907 92
11916 70
11925 83
11934 66
11943 71
11952 87
11961 87
11970 69
11979 75
11988 92
11997 75
12006 81
12015 83
12024 92
12033 81
12042 100
12051 99
12060 93
12069 89
12078 72
12087 76
12096 79
12105 66
12114 76
12123 78
12132 82
12141 62
12150 66
12159 74
12168 67
12177 81
12186 74
12195 83
12204 66
12213 81
12222 88
12231 70
12240 75
12249 69
12258 97
12267 85
12276 88
12285 84
12294 67
12303 72
12312 81
12321 70
12330 84
12339 72
12348 71
12357 86
12366 101
12375 64
12384 84
12393 85
12402 74
12411 66
12420 72
12429 83
12438 66
12447 71
12456 74
12465 70
12474 56
12483 92
12492 68
12501 88
12510 91
12519 90
12528 88
12537 68
12546 64
12555 91
12564 68
12573 92
12582 81
12591 68
12600 80
12609 80
12618 73
12627 79
12636 68
12645 80
12654 72
12663 66
12672 71
12681 91
12690 75
12699 87
12708 78
12717 68
12726 73
12735 75
12744 93
12753 86
12762 93
12771 79
12780 87
12789 77
12798 90
12807 82
12816 75
12825 49
12834 85
12843 81
12852 72
12861 78
12870 79
12879 79
12888 75
12897 85
12906 72
12915 66
12924 67
12933 73
12942 79
12951 66
12960 65
12969 56
12978 69
12987 71
12996 72
13005 87
13014 85
13023 81
13032 76
13041 92
13050 90
13059 101
13068 100
13077 88
13086 90
13095 85
13104 73
13113 71
13122 77
13131 82
13140 69
13149 68
13158 71
13167 79
13176 75
13185 85
13194 103
13203 80
13212 98
13221 71
13230 69
13239 92
13248 84
13257 69
13266 61
13275 56
13284 67
13293 61
13302 97
13311 78
13320 70
13329 79
13338 76
13347 58
13356 78
13365 73
13374 86
13383 64
13392 78
13401 73
13410 76
13419 61
13428 70
13437 73
13446 78
13455 87
13464 63
13473 71
13482 64
13491 55
13500 83
13509 75
13518 66
13527 61
13536 59
13545 79
13554 93
13563 74
13572 79
13581 72
13590 69
13599 72
13608 76
13617 91
13626 74
13635 71
13644 78
13653 86
13662 60
13671 68
13680 83
13689 86
13698 69
13707 68
13716 83
13725 68
13734 91
13743 93
13752 72
13761 93
13770 79
13779 86
13788 63
13797 97
13806 73
13815 72
13824 87
13833 93
13842 80
13851 89
13860 73
13869 84
13878 82
13887 85
13896 89
13905 77
13914 83
13923 82
13932 77
13941 85
13950 80
13959 84
13968 80
13977 88
13986 70
13995 63
14004 74
14013 78
14022 84
14031 72
14040 81
14049 74
14058 83
14067 78
14076 84
14085 73
14094 90
14103 78
14112 87
14121 88
14130 95
14139 76
14148 66
14157 82
14166 81
14175 76
14184 53
14193 80
14202 85
14211 84
14220 110
14229 81
14238 75
14247 87
14256 92
14265 107
14274 119
14283 72
14292 80
14301 74
14310 82
14319 78
14328 73
14337 56
14346 84
14355 89
14364 73
14373 66
14382 81
14391 80
14400 99
14409 76
14418 77
14427 62
14436 83
14445 78
14454 74
14463 72
14472 74
14481 63
14490 77
14499 87
14508 68
14517 77
14526 81
14535 99
14544 74
14553 94
14562 85
14571 73
14580 74
14589 74
14598 80
14607 83
14616 80
14625 84
14634 95
14643 79
14652 73
14661 90
14670 73
14679 77
14688 95
14697 71
14706 87
14715 78
14724 73
14733 70
14742 85
14751 74
14760 66
14769 72
14778 86
14787 94
14796 87
14805 79
14814 83
14823 91
14832 81
14841 77
14850 63
14859 85
14868 64
14877 86
14886 83
14895 73
14904 70
14913 87
14922 75
14931 81
14940 69
14949 64
14958 74
14967 63
14976 94
14985 89
14994 64
15003 74
15012 71
15021 71
15030 84
15039 68
15048 83
15057 81
15066 79
15075 98
15084 88
15093 75
15102 92
15111 88
15120 72
15129 77
15138 79
15147 70
15156 83
15165 78
15174 75
15183 73
15192 100
15201 79
15210 66
15219 92
15228 72
15237 90
15246 83
15255 73
15264 70
15273 69
15282 73
15291 78
15300 77
15309 67
15318 65
15327 62
15336 50
15345 62
15354 77
15363 82
15372 84
15381 76
15390 69
15399 62
15408 74
15417 68
15426 89
15435 76
15444 73
15453 63
15462 55
15471 66
15480 69
15489 81
15498 74
15507 71
15516 66
15525 67
15534 71
15543 75
15552 82
15561 87
15570 85
15579 74
15588 90
15597 78
15606 69
15615 79
15624 71
15633 61
15642 75
15651 71
15660 68
15669 97
15678 78
15687 77
15696 88
15705 74
15714 83
15723 72
15732 75
15741 81
15750 80
15759 83
15768 93
15777 82
15786 74
15795 77
15804 92
15813 81
15822 74
15831 86
15840 74
15849 100
15858 77
15867 89
15876 81
15885 83
15894 64
15903 80
15912 84
15921 81
15930 96
15939 96
15948 98
15957 91
15966 88
15975 94
15984 104
15993 84
16002 84
16011 90
16020 76
16029 80
16038 83
16047 81
16056 88
16065 90
16074 95
16083 105
16092 73
16101 73
16110 90
16119 90
16128 110
16137 96
16146 71
16155 92
16164 83
16173 85
16182 88
16191 71
16200 77
16209 75
16218 85
16227 78
16236 77
16245 89
16254 73
16263 70
16272 76
16281 73
16290 96
16299 90
16308 83
16317 88
16326 62
16335 75
16344 82
16353 86
16362 83
16371 76
16380 72
16389 86
16398 83
16407 91
16416 85
16425 83
16434 79
16443 81
16452 79
16461 91
16470 68
16479 70
16488 74
16497 79
16506 74
16515 97
16524 100
16533 75
16542 83
16551 64
16560 78
16569 83
16578 74
16587 74
16596 87
16605 77
16614 61
16623 75
16632 59
16641 75
16650 84
16659 64
16668 66
16677 69
16686 82
16695 77
16704 72
16713 90
16722 88
16731 91
16740 85
16749 65
16758 66
16767 74
16776 68
16785 88
16794 84
16803 78
16812 77
16821 91
16830 76
16839 74
16848 69
16857 84
16866 76
16875 80
16884 70
16893 75
16902 79
16911 89
16920 85
16929 87
16938 78
16947 72
16956 74
16965 60
16974 74
16983 65
16992 76
17001 92
17010 81
17019 85
17028 84
17037 82
17046 85
17055 89
17064 77
17073 82
17082 86
17091 85
17100 82
17109 88
17118 90
17127 89
17136 76
17145 73
17154 75
17163 82
17172 74
17181 76
17190 76
17199 76
17208 76
17217 73
17226 73
17235 74
17244 74
17253 66
17262 84
17271 75
17280 84
17289 94
17298 78
17307 63
17316 68
17325 88
17334 84
17343 89
17352 84
17361 104
17370 119
17379 75
17388 79
17397 71
17406 88
17415 78
17424 66
17433 64
17442 57
17451 60
17460 56
17469 61
17478 85
17487 71
17496 70
17505 72
17514 78
17523 75
17532 68
17541 69
17550 65
17559 83
17568 81
17577 74
17586 74
17595 89
17604 86
17613 84
17622 63
17631 77
17640 74
17649 69
17658 81
17667 85
17676 68
17685 74
17694 71
17703 86
17712 69
17721 73
17730 74
17739 80
17748 76
17757 66
17766 82
17775 77
17784 82
17793 77
17802 93
17811 85
17820 78
17829 77
17838 77
17847 88
17856 82
17865 87
17874 81
17883 77
17892 91
17901 83
17910 77
17919 92
17928 69
17937 71
17946 69
17955 76
17964 90
17973 77
17982 73
17991 70
18000 63
18009 58
18018 86
18027 78
18036 80
18045 73
18054 81
18063 65
18072 91
18081 74
18090 74
18099 86
18108 73
18117 91
18126 73
18135 73
18144 79
18153 80
18162 82
18171 84
18180 84
18189 72
18198 80
18207 86
18216 98
18225 74
18234 82
18243 76
18252 83
18261 67
18270 82
18279 87
18288 75
18297 77
18306 78
18315 78
18324 93
18333 76
18342 93
18351 84
18360 98
18369 81
18378 82
18387 77
18396 88
18405 85
18414 89
18423 90
18432 82
18441 87
18450 78
18459 71
18468 68
18477 96
18486 66
18495 86
18504 85
18513 96
18522 63
18531 71
18540 65
18549 85
18558 73
18567 83
18576 83
18585 90
18594 94
18603 67
18612 68
18621 87
18630 85
18639 77
18648 90
18657 88
18666 63
18675 72
18684 82
18693 84
18702 73
18711 71
18720 64
18729 68
18738 81
18747 72
18756 69
18765 69
18774 76
18783 79
18792 63
18801 72
18810 75
18819 82
18828 64
18837 86
18846 57
18855 63
18864 83
18873 64
18882 84
18891 64
18900 76
18909 76
18918 81
18927 103
18936 71
18945 80
18954 68
18963 79
18972 79
18981 79
18990 57
18999 64
19008 91
19017 76
19026 76
19035 85
19044 70
19053 85
19062 90
19071 92
19080 89
19089 80
19098 99
19107 92
19116 86
19125 78
19134 71
19143 56
19152 79
19161 91
19170 66
19179 67
19188 75
19197 77
19206 90
19215 53
19224 83
19233 72
19242 71
19251 73
19260 64
19269 61
19278 68
19287 66
19296 78
19305 69
19314 83
19323 73
19332 78
19341 72
19350 83
19359 91
19368 89
19377 91
19386 84
19395 71
19404 91
19413 65
19422 75
19431 83
19440 75
19449 61
19458 61
19467 74
19476 72
19485 95
19494 80
19503 83
19512 86
19521 66
19530 88
19539 98
19548 87
19557 86
19566 74
19575 69
19584 76
19593 87
19602 66
19611 86
19620 55
19629 68
19638 74
19647 73
19656 78
19665 74
19674 74
19683 80
19692 68
19701 68
19710 72
19719 78
19728 79
19737 88
19746 74
19755 103
19764 83
19773 93
19782 91
19791 80
19800 79
19809 93
19818 79
19827 71
19836 79
19845 81
19854 95
19863 77
19872 85
19881 90
19890 89
19899 81
19908 71
19917 90
19926 82
19935 89
19944 61
19953 74
19962 84
19971 78
19980 75
19989 76
19998 80
20007 74
20016 64
20025 68
20034 71
20043 89
20052 82
20061 61
20070 77
20079 75
20088 75
20097 73
20106 71
20115 79
20124 82
20133 95
20142 81
20151 91
20160 100
20169 92
20178 99
20187 76
20196 82
20205 79
20214 73
20223 75
20232 77
20241 70
20250 82
20259 76
20268 74
20277 78
20286 76
20295 92
20304 87
20313 75
20322 64
20331 78
20340 76
20349 68
20358 87
20367 88
20376 71
20385 82
20394 75
20403 66
20412 77
20421 88
20430 71
20439 69
20448 79
20457 74
20466 80
20475 73
20484 75
20493 68
20502 71
20511 73
20520 67
20529 81
20538 86
20547 72
20556 82
20565 75
20574 73
20583 88
20592 88
20601 85
20610 74
20619 78
20628 74
20637 75
20646 81
20655 72
20664 77
20673 85
20682 88
20691 91
20700 73
20709 69
20718 90
20727 82
20736 75
20745 77
20754 80
20763 72
20772 85
20781 67
20790 89
20799 74
20808 73
20817 67
20826 79
20835 91
20844 68
20853 90
20862 91
20871 80
20880 90
20889 95
20898 76
20907 86
20916 82
20925 79
20934 88
20943 77
20952 72
20961 74
20970 89
20979 88
20988 79
20997 99
21006 82
21015 88
21024 77
21033 69
21042 83
21051 67
21060 63
21069 80
21078 84
21087 79
21096 75
21105 87
21114 68
21123 75
21132 74
21141 79
21150 82
21159 77
21168 103
21177 94
21186 84
21195 73
21204 84
21213 64
21222 95
21231 80
21240 76
21249 86
21258 80
21267 70
21276 87
21285 92
21294 86
21303 79
21312 90
21321 86
21330 85
21339 84
21348 92
21357 93
21366 92
21375 90
21384 90
21393 85
21402 82
21411 88
21420 72
21429 67
21438 70
21447 73
21456 59
21465 81
21474 59
21483 63
21492 86
21501 77
21510 93
21519 77
21528 78
21537 83
21546 95
21555 96
21564 94
21573 77
21582 74
21591 84
21600 71
21609 76
21618 65
21627 83
21636 86
21645 96
21654 81
21663 62
21672 69
21681 60
21690 68
21699 72
21708 84
21717 81
21726 65
21735 69
21744 94
21753 80
21762 82
21771 85
21780 74
21789 87
21798 82
21807 88
21816 79
21825 73
21834 71
21843 77
21852 96
21861 81
21870 93
21879 81
21888 75
21897 76
21906 80
21915 88
21924 76
21933 98
21942 68
21951 74
21960 81
21969 58
21978 76
21987 79
21996 73
22005 61
22014 89
22023 65
22032 85
22041 88
22050 76
22059 98
22068 103
22077 75
22086 92
22095 82
22104 65
22113 75
22122 77
22131 76
22140 79
22149 70
22158 64
22167 73
22176 84
22185 88
22194 95
22203 97
22212 73
22221 82
22230 80
22239 84
22248 80
22257 75
22266 72
22275 98
22284 83
22293 80
22302 93
22311 91
22320 82
22329 78
22338 82
22347 82
22356 79
22365 70
22374 88
22383 89
22392 89
22401 77
22410 62
22419 57
22428 80
22437 84
22446 62
22455 71
22464 69
22473 80
22482 69
22491 77
22500 87
22509 77
22518 74
22527 100
22536 85
22545 86
22554 94
22563 96
22572 88
22581 96
22590 83
22599 92
22608 90
22617 76
22626 70
22635 86
22644 95
22653 80
22662 91
22671 75
22680 81
22689 70
22698 73
22707 64
22716 68
22725 72
22734 76
22743 95
22752 61
22761 113
22770 89
22779 80
22788 84
22797 67
22806 77
22815 73
22824 62
22833 79
22842 81
22851 83
22860 66
22869 82
22878 76
22887 81
22896 72
22905 69
22914 74
22923 51
22932 81
22941 75
22950 79
22959 66
22968 68
22977 63
22986 83
22995 68
23004 95
23013 72
23022 90
23031 93
23040 73
23049 86
23058 84
23067 83
23076 71
23085 71
23094 83
23103 82
23112 73
23121 73
23130 74
23139 58
23148 87
23157 79
23166 68
23175 61
23184 64
23193 69
23202 77
23211 71
23220 72
23229 83
23238 75
23247 76
23256 70
23265 73
23274 76
23283 100
23292 67
23301 81
23310 71
23319 65
23328 85
23337 84
23346 71
23355 83
23364 79
23373 78
23382 81
23391 92
23400 81
23409 69
23418 81
23427 62
23436 67
23445 78
23454 87
23463 79
23472 80
23481 77
23490 85
23499 89
23508 92
23517 76
23526 74
23535 67
23544 77
23553 66
23562 73
23571 69
23580 78
23589 84
23598 85
23607 84
23616 91
23625 85
23634 79
23643 98
23652 85
23661 82
23670 88
23679 81
23688 74
23697 80
23706 81
23715 77
23724 90
23733 88
23742 76
23751 81
23760 76
23769 83
23778 88
23787 86
23796 83
23805 94
23814 97
23823 78
23832 72
23841 79
23850 70
23859 82
23868 75
23877 81
23886 78
23895 79
23904 69
23913 73
23922 79
23931 75
23940 80
23949 71
23958 66
23967 69
23976 74
23985 84
23994 79
24003 69
24012 72
24021 64
24030 73
24039 65
24048 59
24057 70
24066 86
24075 84
24084 71
24093 81
24102 87
24111 77
24120 93
24129 92
24138 86
24147 89
24156 78
24165 97
24174 95
24183 98
24192 91
24201 99
24210 76
24219 82
24228 77
24237 74
24246 92
24255 92
24264 85
24273 82
24282 65
24291 82
24300 86
24309 72
24318 86
24327 79
24336 82
24345 85
24354 74
24363 92
24372 69
24381 79
24390 76
24399 81
24408 91
24417 84
24426 89
24435 76
24444 81
24453 86
24462 76
24471 68
24480 75
24489 89
24498 87
24507 76
24516 93
24525 93
24534 86
24543 74
24552 87
24561 84
24570 64
24579 66
24588 96
24597 87
24606 83
24615 76
24624 90
24633 70
24642 93
24651 68
24660 74
24669 67
24678 75
24687 77
24696 89
24705 96
24714 94
24723 89
24732 97
24741 88
24750 71
24759 78
24768 72
24777 75
24786 75
24795 67
24804 70
24813 85
24822 97
24831 85
24840 75
24849 76
24858 65
24867 70
24876 82
24885 82
24894 86
24903 93
24912 80
24921 82
24930 100
24939 104
24948 88
24957 83
24966 78
24975 92
24984 104
24993 90
25002 96
25011 102
25020 86
25029 74
25038 78
25047 92
25056 85
25065 66
25074 86
25083 92
25092 89
25101 68
25110 104
25119 72
25128 86
25137 76
25146 73
25155 81
25164 82
25173 70
25182 96
25191 84
25200 88
25209 95
25218 79
25227 83
25236 84
25245 71
25254 88
25263 85
25272 69
