# Timestep MovingParticles
4203 68
4212 79
4221 99
4230 79
4239 98
4248 92
4257 75
4266 72
4275 70
4284 95
4293 80
4302 81
4311 68
4320 67
4329 86
4338 90
4347 75
4356 78
4365 65
4374 77
4383 67
4392 72
4401 65
4410 84
4419 89
4428 78
4437 86
4446 64
4455 73
4464 73
4473 66
4482 100
4491 95
4500 80
4509 77
4518 77
4527 83
4536 63
4545 67
4554 85
4563 89
4572 92
4581 76
4590 85
4599 80
4608 92
4617 99
4626 79
4635 94
4644 102
4653 85
4662 88
4671 95
4680 99
4689 82
4698 91
4707 86
4716 75
4725 82
4734 67
4743 80
4752 83
4761 79
4770 94
4779 83
4788 91
4797 72
4806 59
4815 84
4824 86
4833 77
4842 83
4851 72
4860 84
4869 86
4878 67
4887 80
4896 75
4905 79
4914 73
4923 89
4932 91
4941 90
4950 84
4959 95
4968 81
4977 76
4986 75
4995 93
5004 88
5013 74
5022 82
5031 74
5040 52
5049 66
5058 51
5067 84
5076 81
5085 74
5094 78
5103 81
5112 94
5121 88
5130 104
5139 78
5148 79
5157 75
5166 79
5175 83
5184 87
5193 71
5202 85
5211 71
5220 93
5229 100
5238 84
5247 73
5256 105
5265 73
5274 66
5283 79
5292 90
5301 101
5310 109
5319 91
5328 90
5337 110
5346 92
5355 92
5364 79
5373 87
5382 74
5391 83
5400 73
5409 70
5418 80
5427 90
5436 79
5445 94
5454 79
5463 90
5472 73
5481 81
5490 84
5499 88
5508 87
5517 83
5526 85
5535 81
5544 85
5553 69
5562 96
5571 89
5580 91
5589 87
5598 99
5607 78
5616 72
5625 89
5634 109
5643 80
5652 81
5661 83
5670 87
5679 90
5688 93
5697 101
5706 92
5715 85
5724 84
5733 92
5742 85
5751 90
5760 81
5769 94
5778 82
5787 69
5796 73
5805 75
5814 62
5823 86
5832 62
5841 77
5850 82
5859 64
5868 82
5877 74
5886 82
5895 77
5904 75
5913 83
5922 85
5931 104
5940 90
5949 74
5958 91
5967 75
5976 102
5985 98
5994 90
6003 81
6012 91
6021 79
6030 91
6039 96
6048 88
6057 95
6066 102
6075 82
6084 81
6093 87
6102 92
6111 83
6120 77
6129 85
6138 77
6147 79
6156 85
6165 73
6174 80
6183 82
6192 89
6201 92
6210 76
6219 96
6228 81
6237 79
6246 76
6255 79
6264 92
6273 102
6282 90
6291 97
6300 76
6309 84
6318 84
6327 72
6336 93
6345 88
6354 85
6363 76
6372 90
6381 75
6390 87
6399 87
6408 84
6417 88
6426 61
6435 69
6444 81
6453 78
6462 80
6471 84
6480 94
6489 86
6498 85
6507 92
6516 82
6525 92
6534 79
6543 79
6552 89
6561 97
6570 86
6579 76
6588 101
6597 108
6606 94
6615 94
6624 92
6633 78
6642 78
6651 74
6660 78
6669 92
6678 99
6687 82
6696 96
6705 70
6714 90
6723 73
6732 89
6741 76
6750 88
6759 67
6768 93
6777 81
6786 66
6795 85
6804 83
6813 79
6822 85
6831 60
6840 71
6849 78
6858 95
6867 80
6876 77
6885 82
6894 80
6903 83
6912 77
6921 92
6930 79
6939 82
6948 79
6957 84
6966 78
6975 69
6984 62
6993 73
7002 82
7011 82
7020 76
7029 92
7038 76
7047 66
7056 101
7065 80
7074 74
7083 75
7092 77
7101 75
7110 73
7119 76
7128 73
7137 87
7146 88
7155 88
7164 86
7173 83
7182 95
7191 88
7200 90
7209 70
7218 74
7227 80
7236 91
7245 90
7254 83
7263 96
7272 77
7281 106
7290 90
7299 78
7308 89
7317 81
7326 103
7335 94
7344 82
7353 81
7362 85
7371 75
7380 82
7389 80
7398 89
7407 94
7416 98
7425 77
7434 83
7443 87
7452 78
7461 79
7470 83
7479 68
7488 76
7497 96
7506 68
7515 90
7524 89
7533 72
7542 86
7551 94
7560 97
7569 87
7578 70
7587 65
7596 91
7605 84
7614 88
7623 89
7632 86
7641 96
7650 93
7659 83
7668 82
7677 82
7686 77
7695 71
7704 86
7713 89
7722 93
7731 67
7740 86
7749 93
7758 82
7767 79
7776 83
7785 93
7794 74
7803 96
7812 88
7821 81
7830 77
7839 85
7848 67
7857 65
7866 65
7875 64
7884 89
7893 77
7902 88
7911 90
7920 78
7929 86
7938 68
7947 81
7956 94
7965 75
7974 90
7983 74
7992 76
8001 65
8010 79
8019 104
8028 80
8037 75
8046 81
8055 76
8064 67
8073 78
8082 85
8091 82
8100 57
8109 69
8118 74
8127 69
8136 74
8145 80
8154 84
8163 86
8172 84
8181 88
8190 89
8199 83
8208 88
8217 100
8226 93
8235 86
8244 80
8253 62
8262 68
8271 70
8280 63
8289 70
8298 87
8307 93
8316 77
8325 88
8334 81
8343 91
8352 88
8361 77
8370 64
8379 84
8388 74
8397 78
8406 85
8415 79
8424 73
8433 82
8442 88
8451 90
8460 82
8469 84
8478 79
8487 95
8496 85
8505 88
8514 76
8523 64
8532 93
8541 89
8550 75
8559 84
8568 89
8577 81
8586 86
8595 87
8604 98
8613 96
8622 77
8631 82
8640 76
8649 83
8658 67
8667 79
8676 96
8685 75
8694 98
8703 70
8712 73
8721 67
8730 91
8739 80
8748 75
8757 75
8766 63
8775 77
8784 72
8793 81
8802 77
8811 83
8820 63
8829 73
8838 85
8847 79
8856 78
8865 93
8874 74
8883 77
8892 79
8901 75
8910 66
8919 64
8928 58
8937 68
8946 91
8955 81
8964 83
8973 75
8982 93
8991 87
9000 93
9009 96
9018 85
9027 100
9036 95
9045 85
9054 107
9063 104
9072 100
9081 107
9090 89
9099 86
9108 86
9117 100
9126 82
9135 93
9144 73
9153 84
9162 94
9171 85
9180 88
9189 79
9198 74
9207 75
9216 82
9225 85
9234 75
9243 86
9252 82
9261 77
9270 83
9279 72
9288 89
9297 80
9306 85
9315 103
9324 77
9333 86
9342 90
9351 87
9360 85
9369 93
9378 91
9387 90
9396 63
9405 78
9414 91
9423 81
9432 87
9441 110
9450 80
9459 88
9468 84
9477 89
9486 96
9495 82
9504 66
9513 81
9522 96
9531 87
9540 84
9549 82
9558 81
9567 94
9576 82
9585 85
9594 90
9603 86
9612 83
9621 83
9630 105
9639 83
9648 88
9657 87
9666 93
9675 82
9684 88
9693 86
9702 87
9711 91
9720 92
9729 68
9738 94
9747 80
9756 82
9765 78
9774 80
9783 79
9792 89
9801 72
9810 78
9819 74
9828 78
9837 76
9846 101
9855 99
9864 96
9873 77
9882 87
9891 92
9900 72
9909 78
9918 69
9927 80
9936 76
9945 79
9954 81
9963 70
9972 88
9981 83
9990 77
9999 67
10008 92
10017 63
10026 82
10035 92
10044 81
10053 76
10062 73
10071 80
10080 91
10089 83
10098 91
10107 83
10116 82
10125 109
10134 83
10143 83
10152 76
10161 75
10170 88
10179 103
10188 75
10197 79
10206 89
10215 79
10224 90
10233 94
10242 82
10251 78
10260 92
10269 77
10278 91
10287 73
10296 94
10305 83
10314 76
10323 80
10332 102
10341 80
10350 85
10359 80
10368 94
10377 94
10386 92
10395 79
10404 77
10413 73
10422 88
10431 95
10440 66
10449 92
10458 71
10467 71
10476 81
10485 81
10494 75
10503 78
10512 77
10521 73
10530 65
10539 82
10548 78
10557 80
10566 81
10575 99
10584 89
10593 85
10602 95
10611 106
10620 91
10629 94
10638 68
10647 84
10656 95
10665 80
10674 90
10683 99
10692 82
10701 91
10710 84
10719 80
10728 69
10737 95
10746 79
10755 84
10764 93
10773 105
10782 82
10791 83
10800 77
10809 86
10818 94
10827 84
10836 75
10845 80
10854 80
10863 93
10872 92
10881 83
10890 86
10899 86
10908 80
10917 79
10926 100
10935 93
10944 86
10953 70
10962 72
10971 70
10980 65
10989 93
10998 91
11007 95
11016 72
11025 96
11034 70
11043 91
11052 79
11061 66
11070 88
11079 80
11088 75
11097 91
11106 82
11115 89
11124 83
11133 106
11142 93
11151 85
11160 84
11169 76
11178 76
11187 106
11196 80
11205 80
11214 73
11223 84
11232 85
11241 86
11250 84
11259 68
11268 71
11277 73
11286 108
11295 88
11304 81
11313 62
11322 68
11331 70
11340 79
11349 64
11358 69
11367 90
11376 88
11385 79
11394 78
11403 74
11412 99
11421 77
11430 88
11439 78
11448 75
11457 84
11466 90
11475 88
11484 75
11493 90
11502 100
11511 83
11520 78
11529 94
11538 102
11547 76
11556 73
11565 76
11574 74
11583 80
11592 78
11601 90
11610 73
11619 90
11628 92
11637 93
11646 94
11655 91
11664 82
11673 74
11682 72
11691 78
11700 77
11709 83
11718 79
11727 98
11736 77
11745 91
11754 78
11763 75
11772 102
11781 89
11790 81
11799 101
11808 83
11817 88
11826 83
11835 83
11844 90
11853 115
11862 91
11871 92
11880 89
11889 96
11898 79
11907 78
11916 93
11925 72
11934 86
11943 77
11952 100
11961 81
11970 92
11979 90
11988 65
11997 87
12006 84
12015 71
12024 84
12033 86
12042 70
12051 91
12060 94
12069 64
12078 64
12087 72
12096 86
12105 85
12114 80
12123 65
12132 81
12141 71
12150 88
12159 88
12168 86
12177 77
12186 84
12195 78
12204 85
12213 78
12222 84
12231 64
12240 79
12249 77
12258 87
12267 81
12276 80
12285 77
12294 80
12303 71
12312 78
12321 74
12330 87
12339 61
12348 76
12357 82
12366 82
12375 66
12384 74
12393 82
12402 99
12411 67
12420 94
12429 85
12438 81
12447 75
12456 82
12465 80
12474 72
12483 93
12492 74
12501 75
12510 70
12519 84
12528 79
12537 69
12546 70
12555 80
12564 81
12573 67
12582 75
12591 68
12600 79
12609 87
12618 100
12627 86
12636 100
12645 65
12654 76
12663 80
12672 91
12681 88
12690 91
12699 94
12708 83
12717 88
12726 79
12735 83
12744 94
12753 86
12762 79
12771 85
12780 93
12789 78
12798 64
12807 61
12816 88
12825 88
12834 75
12843 74
12852 78
12861 74
12870 81
12879 64
12888 84
12897 94
12906 85
12915 77
12924 74
12933 74
12942 71
12951 67
12960 85
12969 73
12978 87
12987 86
12996 77
13005 74
13014 100
13023 96
13032 72
13041 69
13050 81
13059 72
13068 65
13077 90
13086 80
13095 77
13104 86
13113 79
13122 88
13131 88
13140 78
13149 86
13158 84
13167 77
13176 73
13185 67
13194 76
13203 71
13212 70
13221 80
13230 80
13239 88
13248 106
13257 85
13266 99
13275 97
13284 87
13293 84
13302 84
13311 76
13320 74
13329 77
13338 87
13347 78
13356 79
13365 93
13374 89
13383 64
13392 84
13401 101
13410 76
13419 101
13428 81
13437 102
13446 89
13455 82
13464 86
13473 78
13482 107
13491 74
13500 88
13509 63
13518 89
13527 81
13536 88
13545 89
13554 72
13563 80
13572 74
13581 79
13590 75
13599 89
13608 83
13617 88
13626 76
13635 87
13644 83
13653 89
13662 78
13671 88
13680 73
13689 84
13698 68
13707 71
13716 85
13725 86
13734 77
13743 86
13752 70
13761 99
13770 60
13779 69
13788 80
13797 68
13806 85
13815 90
13824 77
13833 64
13842 73
13851 77
13860 84
13869 73
13878 71
13887 95
13896 80
13905 87
13914 101
13923 76
13932 94
13941 92
13950 99
13959 91
13968 87
13977 73
13986 87
13995 81
14004 94
14013 93
14022 68
14031 85
14040 89
14049 90
14058 90
14067 102
14076 79
14085 85
14094 81
14103 90
14112 84
14121 88
14130 71
14139 96
14148 79
14157 69
14166 84
14175 87
14184 83
14193 66
14202 72
14211 63
14220 73
14229 78
14238 74
14247 68
14256 107
14265 76
14274 103
14283 79
14292 71
14301 74
14310 76
14319 73
14328 77
14337 91
14346 74
14355 91
14364 104
14373 90
14382 74
14391 65
14400 90
14409 57
14418 90
14427 71
14436 72
14445 92
14454 77
14463 67
14472 60
14481 85
14490 82
14499 83
14508 91
14517 81
14526 83
14535 88
14544 80
14553 76
14562 86
14571 84
14580 70
14589 86
14598 108
14607 98
14616 89
14625 83
14634 84
14643 95
14652 81
14661 83
14670 83
14679 81
14688 84
14697 85
14706 80
14715 89
14724 78
14733 92
14742 87
14751 80
14760 84
14769 88
14778 80
14787 85
14796 74
14805 73
14814 81
14823 65
14832 82
14841 88
14850 85
14859 89
14868 77
14877 64
14886 81
14895 91
14904 91
14913 95
14922 86
14931 91
14940 92
14949 69
14958 74
14967 107
14976 85
14985 98
14994 84
15003 89
15012 81
15021 75
15030 77
15039 78
15048 90
15057 76
15066 83
15075 93
15084 72
15093 77
15102 75
15111 74
15120 94
15129 91
15138 112
15147 96
15156 89
15165 72
15174 88
15183 85
15192 79
15201 82
15210 82
15219 92
15228 89
15237 101
15246 96
15255 91
15264 88
15273 87
15282 81
15291 78
15300 79
15309 75
15318 64
15327 80
15336 79
15345 84
15354 73
15363 88
15372 75
15381 91
15390 73
15399 83
15408 65
15417 68
15426 82
15435 63
15444 79
15453 77
15462 78
15471 73
15480 81
15489 65
15498 71
15507 78
15516 82
15525 72
15534 72
15543 77
15552 78
15561 74
15570 86
15579 76
15588 95
15597 84
15606 85
15615 87
15624 93
15633 92
15642 91
15651 90
15660 84
15669 90
15678 102
15687 84
15696 77
15705 96
15714 79
15723 81
15732 68
15741 87
15750 103
15759 94
15768 76
15777 77
15786 84
15795 75
15804 83
15813 72
15822 83
15831 78
15840 80
15849 84
15858 76
15867 72
15876 90
15885 89
15894 98
15903 89
15912 100
15921 94
15930 104
15939 92
15948 88
15957 80
15966 99
15975 72
15984 89
15993 84
16002 72
16011 58
16020 64
16029 65
16038 78
16047 79
16056 88
16065 78
16074 74
16083 70
16092 75
16101 74
16110 88
16119 84
16128 75
16137 86
16146 93
16155 60
16164 84
16173 68
16182 56
16191 74
16200 81
16209 94
16218 74
16227 78
16236 82
16245 81
16254 76
16263 82
16272 76
16281 81
16290 70
16299 93
16308 80
16317 93
16326 81
16335 80
16344 81
16353 83
16362 90
16371 75
16380 61
16389 81
16398 83
16407 83
16416 72
16425 98
16434 82
16443 67
16452 82
16461 92
16470 82
16479 85
16488 82
16497 72
16506 67
16515 82
16524 79
16533 89
16542 89
16551 103
16560 92
16569 88
16578 100
16587 87
16596 74
16605 77
16614 90
16623 86
16632 95
16641 92
16650 74
16659 69
16668 85
16677 80
16686 65
16695 75
16704 80
16713 76
16722 66
16731 86
16740 78
16749 82
16758 59
16767 74
16776 81
16785 98
16794 68
16803 73
16812 88
16821 85
16830 82
16839 70
16848 80
16857 90
16866 86
16875 72
16884 83
16893 84
16902 93
16911 63
16920 84
16929 92
16938 76
16947 98
16956 85
16965 82
16974 92
16983 81
16992 86
17001 94
17010 89
17019 83
17028 80
17037 83
17046 75
17055 87
17064 89
17073 72
17082 74
17091 84
17100 76
17109 78
17118 74
17127 82
17136 91
17145 81
17154 98
17163 83
17172 79
17181 81
17190 92
17199 82
17208 90
17217 98
17226 70
17235 92
17244 84
17253 65
17262 87
17271 85
17280 78
17289 82
17298 66
17307 78
17316 59
17325 77
17334 76
17343 66
17352 79
17361 88
17370 84
17379 77
17388 79
17397 78
17406 86
17415 77
17424 90
17433 103
17442 86
17451 86
17460 92
17469 108
17478 97
17487 99
17496 100
17505 107
17514 86
17523 91
17532 94
17541 97
17550 89
17559 97
17568 105
17577 85
17586 76
17595 88
17604 76
17613 87
17622 87
17631 62
17640 87
17649 89
17658 86
17667 100
17676 89
17685 72
17694 84
17703 81
17712 66
17721 75
17730 69
17739 106
17748 81
17757 94
17766 85
17775 83
17784 89
17793 77
17802 71
17811 87
17820 69
17829 94
17838 83
17847 74
17856 66
17865 80
17874 86
17883 77
17892 89
17901 74
17910 83
17919 64
17928 77
17937 68
17946 78
17955 87
17964 79
17973 70
17982 70
17991 81
18000 83
18009 84
18018 69
18027 91
18036 74
18045 73
18054 81
18063 72
18072 69
18081 81
18090 77
18099 99
18108 84
18117 78
18126 80
18135 82
18144 89
18153 81
18162 85
18171 67
18180 87
18189 76
18198 74
18207 71
18216 64
18225 75
18234 81
18243 80
18252 90
18261 88
18270 103
18279 99
18288 92
18297 75
18306 84
18315 82
18324 92
18333 86
18342 95
18351 72
18360 87
18369 102
18378 86
18387 103
18396 92
18405 96
18414 63
18423 83
18432 91
18441 79
18450 96
18459 82
18468 73
18477 79
18486 75
18495 66
18504 51
18513 74
18522 81
18531 85
18540 90
18549 86
18558 82
18567 84
18576 76
18585 94
18594 78
18603 68
18612 73
18621 62
18630 82
18639 75
18648 62
18657 70
18666 80
18675 102
18684 97
18693 77
18702 82
18711 90
18720 76
18729 78
18738 90
18747 98
18756 77
18765 81
18774 60
18783 70
18792 85
18801 77
18810 82
18819 69
18828 78
18837 72
18846 81
18855 102
18864 72
18873 97
18882 92
18891 71
18900 77
18909 69
18918 81
18927 84
18936 92
18945 76
18954 75
18963 86
18972 87
18981 64
18990 64
18999 65
19008 81
19017 71
19026 72
19035 69
19044 90
19053 80
19062 96
19071 87
19080 80
19089 69
19098 69
19107 91
19116 84
19125 77
19134 93
19143 75
19152 71
19161 62
19170 85
19179 63
19188 87
19197 80
19206 76
19215 74
19224 86
19233 79
19242 71
19251 88
19260 84
19269 92
19278 95
19287 86
19296 90
19305 90
19314 97
19323 84
19332 87
19341 98
19350 92
19359 99
19368 74
19377 87
19386 92
19395 94
19404 91
19413 93
19422 80
19431 66
19440 76
19449 88
19458 89
19467 81
19476 86
19485 79
19494 60
19503 73
19512 85
19521 95
19530 74
19539 93
19548 89
19557 67
19566 97
19575 81
19584 75
19593 85
19602 88
19611 78
19620 82
19629 90
19638 104
19647 104
19656 100
19665 81
19674 60
19683 68
19692 75
19701 81
19710 88
19719 87
19728 89
19737 92
19746 82
19755 99
19764 91
19773 91
19782 83
19791 73
19800 86
19809 86
19818 61
19827 75
19836 75
19845 73
19854 87
19863 75
19872 68
19881 86
19890 76
19899 70
19908 78
19917 103
19926 82
19935 78
19944 86
19953 79
19962 78
19971 88
19980 85
19989 71
19998 99
20007 73
20016 94
20025 71
20034 85
20043 90
20052 74
20061 68
20070 73
20079 67
20088 70
20097 73
20106 101
20115 83
20124 82
20133 97
20142 83
20151 67
20160 72
20169 81
20178 89
20187 85
20196 83
20205 71
20214 70
20223 67
20232 55
20241 74
20250 62
20259 80
20268 81
20277 93
20286 82
20295 90
20304 82
20313 79
20322 62
20331 71
20340 95
20349 79
20358 83
20367 80
20376 110
20385 84
20394 78
20403 77
20412 86
20421 78
20430 93
20439 75
20448 106
20457 78
20466 82
20475 92
20484 84
20493 79
20502 83
20511 82
20520 90
20529 88
20538 87
20547 97
20556 100
20565 91
20574 108
20583 108
20592 101
20601 97
20610 82
20619 109
20628 90
20637 78
20646 88
20655 83
20664 69
20673 85
20682 82
20691 84
20700 75
20709 76
20718 83
20727 69
20736 86
20745 77
20754 86
20763 76
20772 80
20781 82
20790 75
20799 88
20808 75
20817 87
20826 86
20835 90
20844 93
20853 79
20862 88
20871 99
20880 83
20889 94
20898 98
20907 90
20916 93
20925 91
20934 80
20943 76
20952 65
20961 73
20970 89
20979 74
20988 69
20997 83
21006 66
21015 89
21024 70
21033 99
21042 66
21051 68
21060 71
21069 70
21078 74
21087 88
21096 95
21105 76
21114 72
21123 76
21132 67
21141 70
21150 75
21159 97
21168 77
21177 79
21186 87
21195 77
21204 79
21213 95
21222 99
21231 96
21240 83
21249 71
21258 89
21267 70
21276 90
21285 73
21294 96
21303 83
21312 70
21321 75
21330 78
21339 71
21348 78
21357 79
21366 73
21375 60
21384 58
21393 87
21402 67
21411 86
21420 66
21429 80
21438 74
21447 86
21456 80
21465 81
21474 85
21483 81
21492 80
21501 75
21510 73
21519 86
21528 74
21537 75
21546 79
21555 98
21564 99
21573 104
21582 82
21591 92
21600 90
21609 83
21618 83
21627 94
21636 86
21645 85
21654 86
21663 80
21672 80
21681 86
21690 77
21699 86
21708 76
21717 87
21726 101
21735 87
21744 70
21753 98
21762 78
21771 94
21780 72
21789 96
21798 96
21807 91
21816 89
21825 86
21834 84
21843 83
21852 81
21861 82
21870 67
21879 75
21888 78
21897 78
21906 92
21915 76
21924 73
21933 75
21942 80
21951 49
21960 61
21969 70
21978 54
21987 67
21996 48
22005 75
22014 74
22023 81
22032 75
22041 64
22050 82
22059 87
22068 94
22077 85
22086 89
22095 91
22104 74
22113 72
22122 57
22131 69
22140 69
22149 73
22158 66
22167 89
22176 88
22185 84
22194 78
22203 89
22212 52
22221 71
22230 74
22239 68
22248 92
22257 94
22266 76
22275 89
22284 84
22293 83
22302 83
22311 75
22320 90
22329 84
22338 99
22347 87
22356 91
22365 76
22374 92
22383 100
22392 96
22401 97
22410 104
22419 80
22428 90
22437 82
22446 66
22455 82
22464 83
22473 74
22482 91
22491 78
22500 84
22509 88
22518 88
22527 81
22536 85
22545 81
22554 71
22563 64
22572 93
22581 63
22590 86
22599 75
22608 92
22617 76
22626 93
22635 106
22644 89
22653 68
22662 76
22671 94
22680 90
22689 87
22698 75
22707 92
22716 76
22725 91
22734 87
22743 81
22752 83
22761 79
22770 74
22779 81
22788 80
22797 90
22806 95
22815 84
22824 92
22833 88
22842 87
22851 90
22860 88
22869 75
22878 79
22887 81
22896 76
22905 88
22914 84
22923 74
22932 68
22941 78
22950 79
22959 89
22968 86
22977 88
22986 78
22995 71
23004 65
23013 89
23022 97
23031 91
23040 85
23049 102
23058 70
23067 75
23076 71
23085 74
23094 86
23103 77
23112 93
23121 84
23130 80
23139 73
23148 90
23157 85
23166 73
23175 78
23184 78
23193 65
23202 80
23211 72
23220 92
23229 67
23238 77
23247 61
23256 96
23265 84
23274 90
23283 67
23292 86
23301 77
23310 75
23319 79
23328 76
23337 93
23346 95
23355 94
23364 87
23373 70
23382 93
23391 65
23400 69
23409 68
23418 76
23427 89
23436 84
23445 78
23454 85
23463 94
23472 92
23481 86
23490 63
23499 71
23508 79
23517 90
23526 78
23535 86
23544 76
23553 82
23562 79
23571 97
23580 84
23589 80
23598 89
23607 69
23616 78
23625 79
23634 69
23643 95
23652 91
23661 88
23670 103
23679 77
23688 92
23697 78
23706 96
23715 90
23724 92
23733 91
23742 81
23751 78
23760 83
23769 67
23778 76
23787 89
23796 93
23805 64
23814 81
23823 66
23832 62
23841 78
23850 87
23859 66
23868 82
23877 75
23886 78
23895 91
23904 69
23913 69
23922 79
23931 89
23940 83
23949 84
23958 74
23967 76
23976 60
23985 68
23994 84
24003 59
24012 63
24021 71
24030 69
24039 80
24048 77
24057 72
24066 80
24075 76
24084 101
24093 89
24102 88
24111 80
24120 78
24129 76
24138 82
24147 83
24156 69
24165 85
24174 91
24183 75
24192 61
24201 73
24210 67
24219 82
24228 90
24237 82
24246 89
24255 100
24264 77
24273 91
24282 87
24291 78
24300 111
24309 90
24318 92
24327 95
24336 90
24345 90
24354 85
24363 93
24372 84
24381 88
24390 73
24399 89
24408 84
24417 96
24426 83
24435 79
24444 84
24453 73
24462 83
24471 68
24480 85
24489 75
24498 64
24507 76
24516 92
24525 94
24534 78
24543 90
24552 72
24561 94
24570 93
24579 84
24588 89
24597 86
24606 78
24615 85
24624 86
24633 56
24642 76
24651 70
24660 63
24669 91
24678 79
24687 82
24696 78
24705 86
24714 92
24723 83
24732 76
24741 66
24750 94
24759 93
24768 81
24777 69
24786 74
24795 88
24804 91
24813 90
24822 85
24831 90
24840 72
24849 76
24858 65
24867 73
24876 102
24885 97
24894 71
24903 84
24912 95
24921 83
24930 80
24939 91
24948 91
24957 88
24966 79
24975 77
24984 88
24993 96
25002 86
25011 95
25020 83
25029 67
25038 69
25047 85
25056 83
25065 79
25074 84
25083 90
25092 84
25101 89
25110 71
25119 73
25128 85
25137 63
25146 80
25155 78
25164 90
25173 74
25182 78
25191 77
25200 76
25209 60
25218 97
25227 80
25236 91
25245 87
25254 79
25263 80
25272 76
