# Timestep MovingParticles
5067 87
5076 76
5085 79
5094 64
5103 65
5112 70
5121 70
5130 72
5139 72
5148 45
5157 80
5166 75
5175 65
5184 80
5193 72
5202 64
5211 67
5220 60
5229 68
5238 63
5247 71
5256 74
5265 63
5274 75
5283 73
5292 75
5301 73
5310 75
5319 58
5328 56
5337 63
5346 67
5355 64
5364 73
5373 65
5382 79
5391 74
5400 78
5409 79
5418 66
5427 69
5436 74
5445 74
5454 81
5463 68
5472 80
5481 76
5490 54
5499 71
5508 81
5517 67
5526 81
5535 67
5544 58
5553 63
5562 62
5571 67
5580 82
5589 78
5598 72
5607 75
5616 82
5625 72
5634 83
5643 86
5652 63
5661 76
5670 73
5679 73
5688 73
5697 69
5706 75
5715 83
5724 79
5733 71
5742 75
5751 76
5760 83
5769 69
5778 69
5787 85
5796 63
5805 67
5814 84
5823 61
5832 70
5841 77
5850 67
5859 95
5868 75
5877 70
5886 66
5895 65
5904 81
5913 62
5922 89
5931 90
5940 66
5949 76
5958 89
5967 81
5976 89
5985 80
5994 72
6003 73
6012 70
6021 99
6030 67
6039 84
6048 69
6057 59
6066 79
6075 79
6084 61
6093 66
6102 77
6111 69
6120 77
6129 66
6138 73
6147 87
6156 85
6165 87
6174 78
6183 75
6192 75
6201 103
6210 75
6219 77
6228 77
6237 80
6246 88
6255 77
6264 68
6273 72
6282 68
6291 85
6300 75
6309 95
6318 79
6327 76
6336 73
6345 90
6354 86
6363 76
6372 72
6381 77
6390 75
6399 73
6408 66
6417 66
6426 74
6435 70
6444 68
6453 93
6462 71
6471 82
6480 88
6489 80
6498 79
6507 74
6516 65
6525 55
6534 76
6543 69
6552 75
6561 76
6570 78
6579 68
6588 89
6597 79
6606 71
6615 66
6624 72
6633 55
6642 66
6651 63
6660 65
6669 73
6678 77
6687 63
6696 87
6705 63
6714 64
6723 64
6732 69
6741 76
6750 78
6759 77
6768 64
6777 90
6786 79
6795 98
6804 94
6813 87
6822 80
6831 91
6840 80
6849 91
6858 84
6867 67
6876 77
6885 62
6894 74
6903 71
6912 76
6921 71
6930 64
6939 79
6948 74
6957 89
6966 79
6975 81
6984 100
6993 76
7002 74
7011 79
7020 72
7029 71
7038 77
7047 52
7056 80
7065 74
7074 64
7083 70
7092 66
7101 73
7110 82
7119 83
7128 66
7137 76
7146 77
7155 69
7164 77
7173 73
7182 65
7191 70
7200 81
7209 72
7218 72
7227 88
7236 88
7245 83
7254 81
7263 72
7272 80
7281 84
7290 62
7299 85
7308 78
7317 59
7326 64
7335 82
7344 69
7353 73
7362 76
7371 79
7380 64
7389 45
7398 69
7407 76
7416 56
7425 81
7434 58
7443 58
7452 55
7461 62
7470 78
7479 49
7488 78
7497 78
7506 80
7515 76
7524 70
7533 97
7542 86
7551 95
7560 78
7569 88
7578 68
7587 79
7596 83
7605 63
7614 77
7623 72
7632 73
7641 67
7650 72
7659 77
7668 62
7677 62
7686 66
7695 66
7704 90
7713 67
7722 78
7731 84
7740 65
7749 65
7758 95
7767 67
7776 66
7785 83
7794 70
7803 76
7812 85
7821 68
7830 77
7839 63
7848 95
7857 64
7866 77
7875 76
7884 70
7893 79
7902 78
7911 90
7920 92
7929 87
7938 72
7947 92
7956 80
7965 89
7974 76
7983 81
7992 71
8001 79
8010 74
8019 90
8028 86
8037 77
8046 77
8055 73
8064 83
8073 79
8082 64
8091 82
8100 83
8109 62
8118 66
8127 61
8136 68
8145 75
8154 81
8163 80
8172 54
8181 59
8190 61
8199 78
8208 56
8217 74
8226 77
8235 75
8244 82
8253 77
8262 84
8271 82
8280 71
8289 72
8298 71
8307 73
8316 76
8325 79
8334 89
8343 71
8352 74
8361 79
8370 72
8379 68
8388 49
8397 61
8406 59
8415 78
8424 68
8433 62
8442 67
8451 70
8460 67
8469 73
8478 82
8487 71
8496 81
8505 86
8514 69
8523 83
8532 84
8541 86
8550 92
8559 85
8568 65
8577 70
8586 83
8595 73
8604 79
8613 77
8622 76
8631 64
8640 87
8649 70
8658 59
8667 76
8676 76
8685 82
8694 82
8703 95
8712 87
8721 75
8730 64
8739 62
8748 77
8757 82
8766 78
8775 69
8784 81
8793 79
8802 61
8811 73
8820 85
8829 70
8838 71
8847 87
8856 70
8865 81
8874 86
8883 96
8892 81
8901 88
8910 70
8919 96
8928 95
8937 71
8946 93
8955 83
8964 87
8973 96
8982 105
8991 72
9000 88
9009 79
9018 74
9027 72
9036 76
9045 71
9054 74
9063 69
9072 79
9081 70
9090 79
9099 75
9108 79
9117 82
9126 63
9135 70
9144 66
9153 73
9162 81
9171 75
9180 67
9189 89
9198 68
9207 76
9216 69
9225 65
9234 63
9243 76
9252 93
9261 79
9270 80
9279 72
9288 78
9297 78
9306 75
9315 73
9324 73
9333 54
9342 77
9351 72
9360 78
9369 84
9378 63
9387 73
9396 86
9405 86
9414 85
9423 66
9432 79
9441 65
9450 57
9459 77
9468 71
9477 86
9486 79
9495 78
9504 53
9513 72
9522 77
9531 56
9540 60
9549 66
9558 61
9567 75
9576 79
9585 72
9594 62
9603 63
9612 74
9621 100
9630 93
9639 86
9648 53
9657 74
9666 79
9675 87
9684 66
9693 60
9702 59
9711 75
9720 69
9729 73
9738 84
9747 59
9756 74
9765 81
9774 68
9783 70
9792 81
9801 69
9810 65
9819 84
9828 97
9837 90
9846 88
9855 74
9864 72
9873 83
9882 76
9891 88
9900 72
9909 83
9918 76
9927 66
9936 96
9945 73
9954 81
9963 81
9972 89
9981 70
9990 61
9999 72
10008 83
10017 79
10026 73
10035 69
10044 68
10053 64
10062 85
10071 76
10080 82
10089 82
10098 86
10107 86
10116 74
10125 79
10134 89
10143 75
10152 77
10161 75
10170 70
10179 81
10188 84
10197 57
10206 66
10215 64
10224 60
10233 80
10242 60
10251 79
10260 91
10269 72
10278 77
10287 82
10296 67
10305 66
10314 81
10323 64
10332 75
10341 75
10350 61
10359 86
10368 61
10377 69
10386 71
10395 79
10404 69
10413 72
10422 55
10431 73
10440 60
10449 63
10458 100
10467 94
10476 75
10485 67
10494 83
10503 77
10512 97
10521 83
10530 67
10539 62
10548 90
10557 68
10566 96
10575 82
10584 92
10593 72
10602 71
10611 76
10620 88
10629 110
10638 79
10647 70
10656 74
10665 64
10674 74
10683 66
10692 72
10701 75
10710 82
10719 70
10728 90
10737 81
10746 81
10755 74
10764 83
10773 63
10782 98
10791 82
10800 55
10809 88
10818 81
10827 71
10836 68
10845 84
10854 78
10863 64
10872 75
10881 72
10890 82
10899 66
10908 59
10917 64
10926 77
10935 59
10944 82
10953 105
10962 75
10971 72
10980 91
10989 78
10998 75
11007 83
11016 65
11025 84
11034 82
11043 76
11052 86
11061 63
11070 65
11079 82
11088 70
11097 85
11106 78
11115 89
11124 83
11133 74
11142 111
11151 86
11160 83
11169 83
11178 68
11187 66
11196 65
11205 68
11214 57
11223 68
11232 66
11241 69
11250 60
11259 72
11268 65
11277 78
11286 71
11295 72
11304 65
11313 59
11322 61
11331 74
11340 67
11349 59
11358 75
11367 74
11376 80
11385 73
11394 79
11403 72
11412 69
11421 88
11430 74
11439 70
11448 72
11457 66
11466 86
11475 93
11484 84
11493 89
11502 78
11511 74
11520 66
11529 81
11538 74
11547 83
11556 89
11565 68
11574 65
11583 81
11592 63
11601 75
11610 81
11619 70
11628 93
11637 66
11646 71
11655 80
11664 46
11673 68
11682 48
11691 72
11700 67
11709 79
11718 80
11727 87
11736 81
11745 70
11754 47
11763 68
11772 69
11781 67
11790 82
11799 77
11808 75
11817 67
11826 63
11835 76
11844 53
11853 70
11862 72
11871 66
11880 73
11889 66
11898 69
11907 70
11916 71
11925 84
11934 85
11943 97
11952 85
11961 75
11970 58
11979 72
11988 65
11997 84
12006 63
12015 78
12024 81
12033 74
12042 79
12051 81
12060 76
12069 76
12078 69
12087 75
12096 92
12105 70
12114 78
12123 85
12132 84
12141 65
12150 77
12159 87
12168 83
12177 60
12186 80
12195 73
12204 87
12213 69
12222 81
12231 70
12240 89
12249 70
12258 76
12267 65
12276 70
12285 73
12294 88
12303 80
12312 67
12321 83
12330 66
12339 68
12348 69
12357 80
12366 60
12375 55
12384 84
12393 95
12402 84
12411 89
12420 87
12429 74
12438 80
12447 69
12456 77
12465 66
12474 89
12483 67
12492 73
12501 64
12510 62
12519 79
12528 74
12537 66
12546 87
12555 75
12564 82
12573 77
12582 76
12591 72
12600 64
12609 76
12618 78
12627 76
12636 73
12645 68
12654 71
12663 66
12672 64
12681 79
12690 73
12699 77
12708 63
12717 74
12726 61
12735 71
12744 81
12753 61
12762 63
12771 59
12780 68
12789 70
12798 52
12807 71
12816 78
12825 94
12834 67
12843 74
12852 78
12861 65
12870 80
12879 69
12888 72
12897 76
12906 65
12915 76
12924 76
12933 71
12942 74
12951 67
12960 64
12969 86
12978 84
12987 72
12996 81
13005 73
13014 77
13023 56
13032 62
13041 71
13050 83
13059 73
13068 78
13077 76
13086 90
13095 74
13104 68
13113 72
13122 79
13131 67
13140 74
13149 77
13158 79
13167 87
13176 81
13185 58
13194 79
13203 76
13212 74
13221 64
13230 50
13239 56
13248 61
13257 52
13266 61
13275 85
13284 65
13293 71
13302 57
13311 87
13320 59
13329 72
13338 77
13347 68
13356 67
13365 61
13374 77
13383 77
13392 67
13401 79
13410 78
13419 71
13428 72
13437 69
13446 71
13455 77
13464 68
13473 73
13482 55
13491 58
13500 84
13509 80
13518 78
13527 71
13536 66
13545 69
13554 67
13563 101
13572 94
13581 76
13590 101
13599 74
13608 71
13617 67
13626 74
13635 65
13644 72
13653 56
13662 90
13671 71
13680 65
13689 66
13698 57
13707 68
13716 55
13725 70
13734 67
13743 72
13752 66
13761 70
13770 61
13779 77
13788 90
13797 87
13806 55
13815 67
13824 70
13833 73
13842 79
13851 74
13860 74
13869 60
13878 56
13887 66
13896 61
13905 88
13914 75
13923 65
13932 89
13941 86
13950 74
13959 60
13968 65
13977 77
13986 79
13995 99
14004 76
14013 64
14022 61
14031 72
14040 79
14049 68
14058 69
14067 67
14076 83
14085 77
14094 74
14103 83
14112 84
14121 77
14130 85
14139 82
14148 72
14157 67
14166 76
14175 77
14184 65
14193 77
14202 74
14211 63
14220 57
14229 61
14238 83
14247 62
14256 77
14265 83
14274 88
14283 78
14292 67
14301 90
14310 69
14319 79
14328 61
14337 75
14346 87
14355 82
14364 81
14373 80
14382 74
14391 88
14400 74
14409 77
14418 73
14427 80
14436 69
14445 64
14454 79
14463 69
14472 72
14481 70
14490 95
14499 90
14508 79
14517 80
14526 82
14535 92
14544 80
14553 89
14562 60
14571 86
14580 86
14589 72
14598 88
14607 81
14616 82
14625 68
14634 79
14643 64
14652 77
14661 52
14670 83
14679 76
14688 91
14697 82
14706 78
14715 74
14724 81
14733 90
14742 84
14751 74
14760 71
14769 65
14778 66
14787 86
14796 77
14805 71
14814 81
14823 75
14832 59
14841 75
14850 93
14859 76
14868 78
14877 86
14886 80
14895 75
14904 70
14913 76
14922 70
14931 63
14940 78
14949 68
14958 82
14967 70
14976 82
14985 62
14994 88
15003 70
15012 93
15021 69
15030 70
15039 71
15048 95
15057 79
15066 71
15075 75
15084 89
15093 68
15102 80
15111 69
15120 61
15129 71
15138 71
15147 70
15156 75
15165 88
15174 84
15183 84
15192 90
15201 92
15210 93
15219 81
15228 89
15237 81
15246 80
15255 87
15264 88
15273 84
15282 69
15291 80
15300 79
15309 92
15318 77
15327 87
15336 98
15345 80
15354 87
15363 70
15372 73
15381 86
15390 76
15399 70
15408 89
15417 89
15426 82
15435 76
15444 90
15453 87
15462 95
15471 86
15480 83
15489 98
15498 92
15507 76
15516 98
15525 67
15534 62
15543 73
15552 69
15561 72
15570 92
15579 57
15588 73
15597 71
15606 73
15615 74
15624 73
15633 65
15642 72
15651 60
15660 74
15669 62
15678 64
15687 60
15696 78
15705 82
15714 76
15723 69
15732 69
15741 79
15750 73
15759 77
15768 80
15777 99
15786 90
15795 93
15804 67
15813 81
15822 73
15831 94
15840 86
15849 90
15858 73
15867 87
15876 61
15885 62
15894 65
15903 61
15912 70
15921 74
15930 67
15939 54
15948 70
15957 65
15966 64
15975 74
15984 60
15993 76
16002 89
16011 82
16020 88
16029 63
16038 72
16047 68
16056 69
16065 78
16074 60
16083 64
16092 69
16101 72
16110 73
16119 78
16128 87
16137 68
16146 68
16155 73
16164 73
16173 72
16182 81
16191 80
16200 71
16209 67
16218 56
16227 68
16236 73
16245 66
16254 69
16263 82
16272 102
16281 96
16290 79
16299 64
16308 71
16317 63
16326 76
16335 68
16344 76
16353 70
16362 65
16371 56
16380 82
16389 44
16398 82
16407 77
16416 67
16425 84
16434 64
16443 76
16452 103
16461 99
16470 81
16479 84
16488 79
16497 81
16506 88
16515 72
16524 67
16533 66
16542 65
16551 75
16560 65
16569 68
16578 65
16587 64
16596 57
16605 90
16614 73
16623 73
16632 83
16641 73
16650 72
16659 68
16668 75
16677 77
16686 101
16695 100
16704 65
16713 72
16722 77
16731 69
16740 76
16749 70
16758 74
16767 62
16776 64
16785 82
16794 93
16803 80
16812 74
16821 92
16830 96
16839 79
16848 83
16857 80
16866 87
16875 90
16884 82
16893 82
16902 69
16911 73
16920 86
16929 82
16938 75
16947 92
16956 68
16965 89
16974 81
16983 83
16992 92
17001 72
17010 67
17019 65
17028 74
17037 56
17046 68
17055 77
17064 65
17073 74
17082 67
17091 82
17100 67
17109 75
17118 72
17127 81
17136 61
17145 77
17154 59
17163 86
17172 81
17181 78
17190 81
17199 76
17208 74
17217 62
17226 72
17235 57
17244 71
17253 85
17262 68
17271 94
17280 70
17289 73
17298 74
17307 64
17316 82
17325 66
17334 67
17343 49
17352 67
17361 79
17370 69
17379 63
17388 63
17397 63
17406 59
17415 91
17424 78
17433 65
17442 80
17451 88
17460 75
17469 75
17478 69
17487 89
17496 72
17505 75
17514 72
17523 77
17532 64
17541 74
17550 74
17559 60
17568 65
17577 57
17586 77
17595 65
17604 74
17613 70
17622 79
17631 63
17640 74
17649 82
17658 80
17667 67
17676 66
17685 66
17694 74
17703 77
17712 64
17721 75
17730 90
17739 83
17748 79
17757 77
17766 72
17775 92
17784 91
17793 86
17802 81
17811 86
17820 93
17829 90
17838 68
17847 68
17856 65
17865 92
17874 83
17883 61
17892 73
17901 80
17910 73
17919 72
17928 85
17937 75
17946 71
17955 60
17964 73
17973 58
17982 48
17991 80
18000 70
18009 66
18018 78
18027 68
18036 68
18045 70
18054 71
18063 70
18072 75
18081 82
18090 67
18099 72
18108 70
18117 86
18126 74
18135 84
18144 95
18153 84
18162 77
18171 72
18180 75
18189 71
18198 81
18207 85
18216 81
18225 89
18234 80
18243 72
18252 69
18261 91
18270 82
18279 77
18288 73
18297 71
18306 61
18315 83
18324 79
18333 76
18342 62
18351 67
18360 78
18369 65
18378 82
18387 92
18396 83
18405 88
18414 83
18423 67
18432 78
18441 81
18450 86
18459 76
18468 90
18477 79
18486 68
18495 73
18504 80
18513 88
18522 70
18531 81
18540 93
18549 76
18558 68
18567 78
18576 75
18585 74
18594 78
18603 81
18612 93
18621 76
18630 80
18639 74
18648 75
18657 78
18666 89
18675 66
18684 80
18693 68
18702 73
18711 67
18720 63
18729 74
18738 73
18747 66
18756 61
18765 63
18774 69
18783 67
18792 78
18801 68
18810 73
18819 66
18828 82
18837 63
18846 74
18855 63
18864 74
18873 79
18882 83
18891 87
18900 96
18909 80
18918 77
18927 72
18936 70
18945 84
18954 86
18963 91
18972 73
18981 74
18990 65
18999 102
19008 76
19017 69
19026 58
19035 74
19044 86
19053 65
19062 61
19071 74
19080 81
19089 70
19098 67
19107 61
19116 59
19125 77
19134 74
19143 64
19152 67
19161 59
19170 77
19179 57
19188 70
19197 82
19206 91
19215 69
19224 73
19233 82
19242 69
19251 88
19260 63
19269 60
19278 73
19287 84
19296 57
19305 89
19314 69
19323 80
19332 88
19341 76
19350 79
19359 59
19368 52
19377 65
19386 64
19395 85
19404 81
19413 69
19422 77
19431 76
19440 83
19449 65
19458 76
19467 70
19476 65
19485 81
19494 76
19503 68
19512 88
19521 71
19530 69
19539 57
19548 56
19557 67
19566 80
19575 64
19584 72
19593 66
19602 87
19611 83
19620 72
19629 75
19638 60
19647 65
19656 83
19665 76
19674 72
19683 80
19692 94
19701 86
19710 73
19719 83
19728 76
19737 85
19746 59
19755 58
19764 76
19773 75
19782 66
19791 101
19800 82
19809 85
19818 71
19827 67
19836 88
19845 82
19854 71
19863 90
19872 84
19881 82
19890 63
19899 71
19908 85
19917 77
19926 82
19935 90
19944 88
19953 61
19962 79
19971 96
19980 86
19989 94
19998 82
20007 89
20016 62
20025 83
20034 76
20043 81
20052 73
20061 85
20070 79
20079 58
20088 64
20097 90
20106 79
20115 93
20124 113
20133 96
20142 92
20151 90
20160 82
20169 73
20178 84
20187 56
20196 83
20205 68
20214 81
20223 73
20232 79
20241 73
20250 90
20259 81
20268 88
20277 92
20286 82
20295 88
20304 82
20313 75
20322 79
20331 84
20340 68
20349 79
20358 64
20367 85
20376 75
20385 72
20394 93
20403 78
20412 76
20421 85
20430 77
20439 77
20448 77
20457 79
20466 93
20475 83
20484 90
20493 63
20502 77
20511 83
20520 86
20529 83
20538 73
20547 83
20556 77
20565 76
20574 69
20583 79
20592 72
20601 85
20610 71
20619 65
20628 67
20637 67
20646 88
20655 72
20664 80
20673 81
20682 90
20691 83
20700 93
20709 93
20718 91
20727 73
20736 70
20745 63
20754 69
20763 88
20772 84
20781 97
20790 81
20799 60
20808 77
20817 60
20826 58
20835 64
20844 69
20853 62
20862 66
20871 65
20880 65
20889 69
20898 82
20907 78
20916 87
20925 88
20934 75
20943 79
20952 84
20961 74
20970 82
20979 90
20988 88
20997 78
21006 64
21015 74
21024 80
21033 68
21042 82
21051 81
21060 78
21069 75
21078 95
21087 75
21096 79
21105 59
21114 67
21123 82
21132 89
21141 76
21150 68
21159 74
21168 77
21177 75
21186 74
21195 79
21204 88
21213 77
21222 81
21231 96
21240 80
21249 80
21258 74
21267 85
21276 76
21285 85
21294 98
21303 76
21312 95
21321 67
21330 91
21339 89
21348 74
21357 75
21366 99
21375 91
21384 78
21393 80
21402 87
21411 84
21420 68
21429 77
21438 82
21447 77
21456 76
21465 78
21474 74
21483 62
21492 81
21501 82
21510 78
21519 70
21528 67
21537 82
21546 74
21555 82
21564 77
21573 77
21582 72
21591 63
21600 88
21609 91
21618 86
21627 69
21636 80
21645 81
21654 83
21663 75
21672 74
21681 72
21690 77
21699 77
21708 81
21717 81
21726 74
21735 78
21744 63
21753 65
21762 89
21771 82
21780 86
21789 65
21798 76
21807 66
21816 69
21825 63
21834 73
21843 63
21852 71
21861 72
21870 77
21879 85
21888 67
21897 74
21906 78
21915 68
21924 74
21933 80
21942 55
21951 55
21960 80
21969 92
21978 68
21987 84
21996 73
22005 77
22014 88
22023 65
22032 81
22041 94
22050 86
22059 83
22068 71
22077 92
22086 91
22095 76
22104 94
22113 97
22122 105
22131 80
22140 67
22149 78
22158 75
22167 70
22176 87
22185 69
22194 82
22203 70
22212 76
22221 87
22230 78
22239 91
22248 78
22257 87
22266 64
22275 81
22284 77
22293 74
22302 79
22311 82
22320 85
22329 77
22338 64
22347 67
22356 62
22365 65
22374 62
22383 67
22392 98
22401 91
22410 75
22419 86
22428 74
22437 69
22446 61
22455 71
22464 95
22473 85
22482 70
22491 64
22500 69
22509 80
22518 72
22527 66
22536 64
22545 81
22554 70
22563 81
22572 81
22581 85
22590 82
22599 65
22608 76
22617 67
22626 73
22635 80
22644 63
22653 86
22662 73
22671 72
22680 72
22689 63
22698 68
22707 87
22716 79
22725 86
22734 77
22743 69
22752 87
22761 70
22770 76
22779 85
22788 73
22797 67
22806 72
22815 82
22824 91
22833 81
22842 85
22851 73
22860 83
22869 87
22878 83
22887 64
22896 74
22905 77
22914 83
22923 85
22932 61
22941 79
22950 83
22959 83
22968 78
22977 64
22986 76
22995 77
23004 65
23013 85
23022 68
23031 73
23040 71
23049 81
23058 67
23067 74
23076 90
23085 74
23094 54
23103 70
23112 67
23121 76
23130 58
23139 64
23148 70
23157 95
23166 60
23175 78
23184 82
23193 63
23202 91
23211 85
23220 63
23229 62
23238 72
23247 54
23256 81
23265 68
23274 89
23283 86
23292 96
23301 82
23310 83
23319 65
23328 68
23337 78
23346 77
23355 79
23364 82
23373 80
23382 77
23391 89
23400 78
23409 71
23418 79
23427 80
23436 82
23445 74
23454 72
23463 65
23472 76
23481 69
23490 47
23499 83
23508 72
23517 81
23526 91
23535 79
23544 75
23553 64
23562 68
23571 81
23580 65
23589 89
23598 63
23607 77
23616 89
23625 70
23634 81
23643 71
23652 81
23661 63
23670 78
23679 74
23688 78
23697 80
23706 71
23715 76
23724 73
23733 69
23742 74
23751 76
23760 75
23769 75
23778 71
23787 86
23796 81
23805 76
23814 86
23823 76
23832 66
23841 75
23850 81
23859 85
23868 75
23877 84
23886 84
23895 80
23904 76
23913 76
23922 82
23931 87
23940 73
23949 83
23958 90
23967 78
23976 74
23985 74
23994 70
24003 67
24012 73
24021 70
24030 65
24039 82
24048 86
24057 86
24066 91
24075 78
24084 65
24093 64
24102 74
24111 88
24120 80
24129 72
24138 86
24147 78
24156 74
24165 72
24174 65
24183 75
24192 75
24201 86
24210 93
24219 85
24228 82
24237 76
24246 82
24255 84
24264 55
24273 77
24282 79
24291 87
24300 79
24309 66
24318 77
24327 74
24336 71
24345 58
24354 67
24363 74
24372 59
24381 77
24390 84
24399 73
24408 64
24417 75
24426 59
24435 61
24444 83
24453 71
24462 73
24471 82
24480 85
24489 65
24498 76
24507 75
24516 63
24525 61
24534 72
24543 67
24552 67
24561 68
24570 86
24579 94
24588 65
24597 81
24606 60
24615 80
24624 65
24633 64
24642 68
24651 86
24660 77
24669 92
24678 86
24687 78
24696 77
24705 88
24714 77
24723 82
24732 92
24741 70
24750 76
24759 69
24768 81
24777 69
24786 71
24795 82
24804 77
24813 69
24822 77
24831 60
24840 61
24849 75
24858 62
24867 72
24876 72
24885 82
24894 70
24903 80
24912 85
24921 77
24930 77
24939 75
24948 80
24957 77
24966 69
24975 89
24984 76
24993 82
25002 67
25011 77
25020 68
25029 57
25038 78
25047 65
25056 79
25065 81
25074 89
25083 82
25092 84
25101 62
25110 61
25119 79
25128 79
25137 70
25146 91
25155 85
25164 85
25173 97
25182 92
25191 59
25200 80
25209 66
25218 73
25227 78
25236 59
25245 60
25254 81
25263 89
25272 81
